,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
479,2015-09-01,0.0,21.38888889,9,2015,0.28,5.1,6.2131581950589565,2015,16.47,18.449111111111108,0.8927259368111683,0.48078197082665847,0.0,0.0,0.0,0.0,1.0,3406.305132597609,921.5149129638276,1779.8,527.545,653.5,0.0,0,0,0,0.2881392982324757,96.62086042318339,25.122231435774772,0.0,3406.5932718958416,1136.1327185667697,
480,2015-10-01,0.19,19.77777778,10,2015,0.25,3.41,5.047419541175536,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,0.0,0.0,0.0,0.0,1.0,3164.3861884942908,748.6164416153516,1779.8,527.545,653.5,56.36518770197314,0,0,0,0.0,87.77452118899345,25.122231435774772,0.0,3220.751376196264,1034.4116655885957,
481,2015-11-01,2.76,11.55555556,11,2015,0.22556528,1.8,2.2515703167524608,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,0.508429683247539,0.508429683247539,0.0,0.0,0.8674092180038803,1125.3550881948975,333.9454041463358,1779.8,527.545,653.5,818.7785160918202,0,0,0,5.082718748358996,61.85139447300699,25.122231435774772,0.0,1949.2163230350766,835.5900675241334,
482,2015-12-01,3.18,8.666666667000001,12,2015,0.21556528,0.93,1.3786229214014183,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,2.309806761846121,1.8013770785985819,0.0,0.0,0.3976372841630609,1125.3550881948975,204.47275629252036,1779.8,527.545,653.5,943.3752468014451,0,0,0,73.83317760774119,12.648198451715018,25.122231435774772,0.0,2142.563512604084,371.7158340338256,
483,2016-01-01,6.05,10.44444444,1,2016,0.22556528,1.24,1.940418950452335,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,3.8345779064974375,1.5247711446513166,2.584809904896348,351724.82203056273,0.0,470.8779447725284,287.79647066792216,1779.8,527.545,653.5,1794.7862399838814,0,0,0,85.06866115674529,0.0,25.122231435774772,0.0,354075.5548764759,229.59498772829514,
484,2016-02-01,0.85,13.05555556,2,2016,0.24556528,1.68,2.908507271914494,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,1.776070634582943,0.0,0.0,0.0,0.5368276045263003,358.55843501027374,431.38010354611805,1779.8,527.545,653.5,252.16005024566928,0,0,0,161.8444654082733,14.715885661515856,25.122231435774772,0.0,772.5629506642163,327.6345877652128,
485,2016-03-01,5.45,13.11111111,3,2016,0.27,3.41,3.2165375833711454,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,3.8345779064974375,2.0585072719144946,0.17495514471436024,23806.80568479071,0.0,170.63925521573208,477.0661325736637,1779.8,527.545,653.5,1616.790910398703,0,0,0,22.738478611079717,0.0,25.122231435774772,0.0,25616.974329016226,456.50233498189283,
486,2016-04-01,1.53,14.88888889,4,2016,0.29443472,4.8,4.157473923036094,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,1.2071039834613435,0.0,0.0,0.0,0.6852055133849319,641.5171999882615,616.6226740183033,1779.8,527.545,653.5,453.8880904422047,0,0,0,145.79377462398173,31.136194866256997,25.122231435774772,0.0,1241.199065054448,533.3245588756955,653.5
487,2016-05-01,0.37,16.55555556,5,2016,0.31443472,6.2,5.090488420545638,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,0.0,0.0,0.0,0.0,1.0,1328.3942019958963,755.0042742405939,1779.8,527.545,653.5,109.76378657752663,0,0,0,40.92926149994349,58.73346074471819,25.122231435774772,0.0,1479.0872500733665,700.4783661987963,
488,2016-06-01,0.01,20.44444444,6,2016,0.32886944,6.9,6.911959440505351,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,0.0,0.0,0.0,0.0,1.0,2635.188498268283,1025.158784350952,1779.8,527.545,653.5,2.9665888264196387,0,0,0,9.897925983646465,71.91434206308166,25.122231435774772,0.0,2648.053013078349,852.0408477394503,
489,2016-07-01,0.01,20.72222222,7,2016,0.32443472,7.44,6.930637134553715,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,0.0,0.0,0.0,0.0,1.0,2814.4677157734204,1027.928997673225,1779.8,527.545,653.5,2.9665888264196387,0,0,0,0.2675115130715261,97.64662532664569,25.122231435774772,0.0,2817.7018161129117,1147.9276411133724,
490,2016-08-01,0.0,20.05555556,8,2016,0.30443472,6.51,6.251425565513496,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,0.0,0.0,0.0,0.0,1.0,3991.6625777047448,927.1906017917433,1779.8,527.545,653.5,0.0,0,0,0,0.2675115130715261,97.91048882416833,25.122231435774772,0.0,3991.930089217816,1150.961717933168,
491,2016-09-01,0.0,19.94444444,9,2016,0.28,5.1,5.71104591579867,2016,20.400000000000002,18.449111111111108,1.1057443297478955,0.8927259368111683,0.0,0.0,0.0,0.0,1.0,4281.101314399785,847.0432934115395,1779.8,527.545,653.5,0.0,0,0,0,0.0,88.31513194013773,25.122231435774772,0.0,4281.101314399785,1040.627965167656,
492,2016-10-01,3.85,16.77777778,10,2016,0.25,3.41,4.116304741183413,2017,30.58,18.449111111111108,1.6575324315534625,1.1057443297478955,0.0,0.0,0.0,0.0,1.0,3764.8635676078843,610.5165981965198,1779.8,527.545,653.5,1142.136698171561,0,0,0,0.0,80.68108118448258,25.122231435774772,0.0,4907.000265779445,952.8466060317968,
493,2016-11-01,1.42,13.72222222,11,2016,0.22556528,1.8,2.858315474316836,2017,30.58,18.449111111111108,1.6575324315534625,1.1057443297478955,0.0,0.0,0.0,0.0,1.0,3080.146556172601,423.9358234324254,1779.8,527.545,653.5,421.2556133515887,0,0,0,127.56742098747824,58.15185552698279,25.122231435774772,0.0,3628.969590511668,693.7906851592774,653.5
494,2016-12-01,1.63,9.055555556,12,2016,0.21556528,0.93,1.482697896098348,2017,30.58,18.449111111111108,1.6575324315534625,1.1057443297478955,0.147302103901652,0.147302103901652,0.0,0.0,0.9615858361745478,1775.5122504725657,219.9088096229866,1779.8,527.545,653.5,483.5539787064011,0,0,0,47.050840987589375,38.82882743633168,25.122231435774772,0.0,2306.117070166556,487.88688230453187,
495,2017-01-01,11.87,8.611111111,1,2017,0.22556528,1.24,1.4270192013778165,2017,30.58,18.449111111111108,1.6575324315534625,1.1057443297478955,3.8345779064974375,3.6872758025957855,6.755704996026398,919274.2309278845,0.0,1591.9130518227262,211.65073121768648,1779.8,527.545,653.5,3521.340936960111,0,0,0,54.00906395054273,0.0,25.122231435774772,0.0,924441.4939806177,245.0310410587614,
496,2017-02-01,7.49,11.05555556,2,2017,0.24556528,1.68,2.298775361055268,2017,30.58,18.449111111111108,1.6575324315534625,1.1057443297478955,3.8345779064974375,0.0,5.191224638944732,706389.4945600368,0.0,414.7181898914027,340.94669896718045,1779.8,527.545,653.5,2221.9750309883093,0,0,0,393.30526938217315,0.0,25.122231435774772,0.0,709419.4930502988,236.77296265346126,
497,2017-03-01,2.13,13.33333333,3,2017,0.27,3.41,3.291026766625624,2017,30.58,18.449111111111108,1.6575324315534625,1.1057443297478955,2.6735511398718135,0.0,0.0,0.0,0.3027782444212025,915.8360026768469,488.11411993669043,1779.8,527.545,653.5,631.883420027383,0,0,0,248.1766190120031,9.83280117836838,25.122231435774772,0.0,1795.896041716233,375.9017315813236,
498,2017-04-01,2.14,13.72222222,4,2017,0.29443472,4.8,3.7310144378254706,2017,30.58,18.449111111111108,1.6575324315534625,1.1057443297478955,1.0825367020463434,0.0,0.0,0.0,0.717690778895884,1142.6350127737073,553.3716247034811,1779.8,527.545,653.5,634.8500088538027,0,0,0,70.57626148138405,33.367589840061626,25.122231435774772,0.0,1848.061283108894,546.6039412125268,
499,2017-05-01,0.01,17.11111111,5,2017,0.31443472,6.2,5.307358656468328,2017,30.58,18.449111111111108,1.6575324315534625,1.1057443297478955,0.0,0.0,0.0,0.0,1.0,1492.5534854945777,787.1697447318609,1779.8,527.545,653.5,2.9665888264196387,0,0,0,70.90760543200089,52.70878280385467,25.122231435774772,0.0,1566.4276797529983,631.2026389431105,
500,2017-06-01,0.04,19.88888889,6,2017,0.32886944,6.9,6.685133366589077,2017,30.58,18.449111111111108,1.6575324315534625,1.1057443297478955,0.0,0.0,0.0,0.0,1.0,4054.3023043029257,991.5166971546032,1779.8,527.545,653.5,11.866355305678555,0,0,0,0.3313439506168266,74.97811100645033,25.122231435774772,0.0,4066.500003559221,887.270087174086,
501,2017-07-01,0.0,21.94444444,7,2017,0.32443472,7.44,7.422925380126247,2017,30.58,18.449111111111108,1.6575324315534625,1.1057443297478955,0.0,0.0,0.0,0.0,1.0,5672.135242993862,1100.9435492957246,1779.8,527.545,653.5,0.0,0,0,0,1.3253758024673064,94.44220828041415,25.122231435774772,0.0,5673.46061879633,1111.081136870792,
502,2017-08-01,0.0,21.72222222,8,2017,0.30443472,6.51,6.881344837268171,2017,30.58,18.449111111111108,1.6575324315534625,1.1057443297478955,0.0,0.0,0.0,0.0,1.0,6132.213234904637,1020.6181284474909,1779.8,527.545,653.5,0.0,0,0,0,0.0,104.86514275145154,25.122231435774772,0.0,6132.213234904637,1230.9309234829507,
503,2017-09-01,0.0,21.77777778,9,2017,0.28,5.1,6.348342270110719,2017,30.58,18.449111111111108,1.6575324315534625,1.1057443297478955,0.0,0.0,0.0,0.0,1.0,5762.854847032608,941.5649643619215,1779.8,527.545,653.5,0.0,0,0,0,0.0,97.21412673958712,25.122231435774772,0.0,5762.854847032608,1142.9544866228528,653.5
504,2017-10-01,0.26,18.22222222,10,2017,0.25,3.41,4.564619273133523,2018,11.79,18.449111111111108,0.6390551788101806,1.6575324315534625,0.0,0.0,0.0,0.0,1.0,5458.296176331109,677.009115193587,1779.8,527.545,653.5,77.13130948691061,0,0,0,0.0,89.68429349601142,25.122231435774772,0.0,5535.42748581802,1056.3714892937078,
505,2017-11-01,1.95,13.83333333,11,2017,0.22556528,1.8,2.889430610386776,2018,11.79,18.449111111111108,0.6390551788101806,1.6575324315534625,0.0,0.0,0.0,0.0,1.0,5114.857675327292,428.55071669719865,1779.8,527.545,653.5,578.4848211518296,0,0,0,12.91396805178561,64.48528405859211,25.122231435774772,0.0,5706.256464530907,766.616630687954,
506,2017-12-01,0.08,10.44444444,12,2017,0.21556528,0.93,1.854394232887099,2018,11.79,18.449111111111108,0.6390551788101806,1.6575324315534625,0.0,0.0,0.0,0.0,1.0,2550.9488659465924,275.0375713077049,1779.8,527.545,653.5,23.73271061135711,0,0,0,96.85476038839207,40.81956074081802,25.122231435774772,0.0,2671.5363369463416,494.49250887379145,
507,2018-01-01,3.56,11.11111111,1,2018,0.22556528,1.24,2.1271097696723382,2018,11.79,18.449111111111108,0.6390551788101806,1.6575324315534625,1.4328902303276618,1.4328902303276618,0.0,0.0,0.6263238705100438,933.1159272556539,315.4858306719023,1779.8,527.545,653.5,1056.1056222053915,0,0,0,3.973528631318649,16.408054484267467,25.122231435774772,0.0,1993.195078092364,316.56785722774714,
508,2018-02-01,0.29,11.11111111,2,2018,0.24556528,1.68,2.3157123568854354,2018,11.79,18.449111111111108,0.6390551788101806,1.6575324315534625,0.0,0.0,0.0,0.0,1.0,473.0379353448798,343.4587377320581,1779.8,527.545,653.5,86.03107596616952,0,0,0,176.8220240936799,30.05010265116032,25.122231435774772,0.0,735.8910354047292,370.6581647588374,
509,2018-03-01,4.11,11.11111111,3,2018,0.27,3.41,2.5461349273768166,2018,11.79,18.449111111111108,0.6390551788101806,1.6575324315534625,1.5638650726231837,1.5638650726231837,0.0,0.0,0.5921676099021699,66.95970774288187,377.63424531210484,1779.8,527.545,653.5,1219.2680076584716,0,0,0,14.4040412885301,19.372484388219874,25.122231435774772,0.0,1300.6317566898836,387.95345355605275,
510,2018-04-01,1.54,14.0,4,2018,0.29443472,4.8,3.8325524110168616,2018,11.79,18.449111111111108,0.6390551788101806,1.6575324315534625,0.0,0.0,0.0,0.0,1.0,485.997878778986,568.4313984273175,1779.8,527.545,653.5,456.85467926862435,0,0,0,204.1400334339956,35.96975436917103,25.122231435774772,0.0,1146.9925914816058,438.72623111705065,
511,2018-05-01,0.0,15.66666667,5,2018,0.31443472,6.2,4.743496039165672,2018,11.79,18.449111111111108,0.6390551788101806,1.6575324315534625,0.0,0.0,0.0,0.0,1.0,494.63784106839034,630.3745794758094,1594.7088162932719,450.97640741817315,653.4439796659483,0.0,0,0,0,76.490426152884,54.14322994000885,25.122231435774772,0.0,571.1282672212743,647.6968598031011,653.5
512,2018-06-01,0.0,18.83333333,6,2018,0.32886944,6.9,6.254163820023851,2018,11.79,18.449111111111108,0.6390551788101806,1.6575324315534625,0.0,0.0,0.0,0.0,1.0,1263.5944848253648,927.596730573204,1779.8,527.545,653.5,0.0,0,0,0,0.0,60.04333310813623,21.475956893219728,0.0,1263.5944848253648,711.8938694771654,
513,2018-07-01,0.0,22.16666667,7,2018,0.32443472,7.44,7.512432337162191,2018,11.79,18.449111111111108,0.6390551788101806,1.6575324315534625,0.0,0.0,0.0,0.0,1.0,1326.2342114235455,1114.2189228067723,1779.8,527.545,653.5,0.0,0,0,0,0.0,88.35381580605491,25.122231435774772,0.0,1326.2342114235455,1041.0727778150338,653.3850484261501
514,2018-08-01,0.0,21.11111111,8,2018,0.30443472,6.51,6.650374437120853,2018,11.79,18.449111111111108,0.6390551788101806,1.6575324315534625,0.0,0.0,0.0,0.0,1.0,2213.9903366598282,986.3613685989744,1779.8,527.545,653.5,0.0,0,0,0,0.0,106.12962533024081,25.122231435774772,0.0,2213.9903366598282,1245.4707795727877,
515,2018-09-01,0.0,19.22222222,9,2018,0.28,5.1,5.459989777906606,2018,11.79,18.449111111111108,0.6390551788101806,1.6575324315534625,0.0,0.0,0.0,0.0,1.0,2490.4691299207625,809.8074838931814,1779.8,527.545,653.5,0.0,0,0,0,0.0,93.95116197266978,25.122231435774772,0.0,2490.4691299207625,1105.434762007419,
516,2018-10-01,0.06,17.94444444,10,2018,0.25,3.41,4.478404939111206,2019,23.539999999999996,18.449111111111108,1.2759422314836004,0.6390551788101806,0.0,0.0,0.0,0.0,1.0,2069.2709683123076,664.2220925525103,1779.8,527.545,653.5,17.799532958517833,0,0,0,0.0,77.1343612067813,25.122231435774772,0.0,2087.0705012708254,912.0640765357375,
517,2018-11-01,2.52,14.72222222,11,2018,0.22556528,1.8,3.1383517017466596,2019,23.539999999999996,18.449111111111108,1.2759422314836004,0.6390551788101806,0.0,0.0,0.0,0.0,1.0,2051.991043733499,465.46986323072537,1779.8,527.545,653.5,747.580384257749,0,0,0,1.1489838758154072,63.267317019791314,25.122231435774772,0.0,2800.7204118670634,752.6116410080764,
518,2018-12-01,1.75,10.22222222,12,2018,0.21556528,0.93,1.794922819386274,2019,23.539999999999996,18.449111111111108,1.2759422314836004,0.6390551788101806,0.0,0.0,0.0,0.0,1.0,1283.0343999765244,266.2169694953075,1779.8,527.545,653.5,519.1530446234368,0,0,0,48.2573227842471,44.33611849164608,25.122231435774772,0.0,1850.4447673842083,534.9282131581463,
519,2019-01-01,5.3,10.88888889,1,2019,0.22556528,1.24,2.064879497532458,2019,23.539999999999996,18.449111111111108,1.2759422314836004,0.6390551788101806,3.235120502467542,3.235120502467542,0.0,0.0,0.15632943668041133,1220.3946733783437,306.2560441423557,1779.8,527.545,653.5,1572.2920780024085,0,0,0,33.51202971128271,3.9640817248401765,25.122231435774772,0.0,2826.198781092035,295.3032826559225,
520,2019-02-01,8.13,8.333333332999999,2,2019,0.24556528,1.68,1.4688624809291835,2019,23.539999999999996,18.449111111111108,1.2759422314836004,0.6390551788101806,3.8345779064974375,0.5994574040298954,6.0616801150409225,824835.6506334518,0.0,332.6385481420611,217.8567869631467,1779.8,527.545,653.5,2411.8367158791666,0,0,0,101.49357569702762,0.0,25.122231435774772,0.0,827681.61947317,331.37827557813046,
521,2019-03-01,3.34,11.38888889,3,2019,0.27,3.41,2.639246408120921,2019,23.539999999999996,18.449111111111108,1.2759422314836004,0.6390551788101806,3.8345779064974375,0.0,0.7007535918790788,95354.18133614367,0.0,12.959943434105368,391.44422976446793,1779.8,527.545,653.5,990.8406680241593,0,0,0,155.6873151729877,0.0,25.122231435774772,0.0,96513.66926277491,242.97901839892148,
522,2019-04-01,0.16,15.55555556,4,2019,0.29443472,4.8,4.40116505796436,2019,23.539999999999996,18.449111111111108,1.2759422314836004,0.6390551788101806,0.0,0.0,0.0,0.0,1.0,557.2775676665706,652.7661308470806,1779.8,527.545,653.5,47.46542122271422,0,0,0,63.96010242039099,37.285158771075906,25.122231435774772,0.0,668.7030913096758,453.8516199713186,653.5
523,2019-05-01,2.11,15.0,5,2019,0.31443472,6.2,4.48325175215478,2019,23.539999999999996,18.449111111111108,1.2759422314836004,0.6390551788101806,0.0,0.0,0.0,0.0,1.0,935.2759178280047,664.9409557070898,1779.8,527.545,653.5,625.9502423745437,0,0,0,3.063957002174419,62.17613386116022,25.122231435774772,0.0,1564.2901172047227,740.0644961440156,653.5
524,2019-06-01,0.0,20.61111111,6,2019,0.32886944,6.9,6.980007264721666,2019,23.539999999999996,18.449111111111108,1.2759422314836004,0.6390551788101806,0.0,0.0,0.0,0.0,1.0,2080.0709211740627,1035.2514108126352,1779.8,527.545,653.5,0.0,0,0,0,40.40593296617514,63.335788911353745,25.122231435774772,0.0,2120.4768541402377,753.3989760542183,653.5
525,2019-07-01,0.02,21.38888889,7,2019,0.32443472,7.44,7.19915799760592,2019,23.539999999999996,18.449111111111108,1.2759422314836004,0.6390551788101806,0.0,0.0,0.0,0.0,1.0,3836.143256495468,1067.7551170115846,1779.8,527.545,653.5,5.9331776528392774,0,0,0,0.0,98.60795046935489,25.122231435774772,0.0,3842.0764341483073,1158.9815927177647,
526,2019-08-01,0.0,22.16666667,8,2019,0.30443472,6.51,7.0493233125077275,2019,23.539999999999996,18.449111111111108,1.2759422314836004,0.6390551788101806,0.0,0.0,0.0,0.0,1.0,4557.58010766072,1045.5321359667712,1779.8,527.545,653.5,0.0,0,0,0,0.3829946252718024,101.70393644673267,25.122231435774772,0.0,4557.963102285992,1194.581284894092,
527,2019-09-01,0.15,20.61111111,9,2019,0.28,5.1,5.942790044955429,2019,23.539999999999996,18.449111111111108,1.2759422314836004,0.6390551788101806,0.0,0.0,0.0,0.0,1.0,4579.180013384232,881.4148101676393,1779.8,527.545,653.5,44.498832396294574,0,0,0,0.0,99.58719205859585,25.122231435774772,0.0,4623.678845780526,1170.2415594611416,653.5
528,2019-10-01,0.0,17.16666667,10,2019,0.25,3.41,4.237004808193916,2020,13.850000000000001,18.449111111111108,0.7507136748533506,1.2759422314836004,0.0,0.0,0.0,0.0,1.0,4490.620399917838,628.418429801961,1779.8,527.545,653.5,0.0,0,0,0,5.735173968764775,83.95497657495744,25.122231435774772,0.0,4496.3555738866025,990.4920181783715,653.5
529,2019-11-01,1.07,14.0,11,2019,0.22556528,1.8,2.9361033158918675,2020,13.850000000000001,18.449111111111108,0.7507136748533506,1.2759422314836004,0.0,0.0,0.0,0.0,1.0,4112.622049756404,435.4730568020288,1779.8,527.545,653.5,317.42500442690135,0,0,0,0.0,59.857009372534584,25.122231435774772,0.0,4430.047054183305,713.3976706102703,653.5
530,2019-12-01,5.12,10.5,12,2019,0.21556528,0.93,1.8692620876004122,2020,13.850000000000001,18.449111111111108,0.7507136748533506,1.2759422314836004,3.250737912399588,3.250737912399588,0.0,0.0,0.15225665205773276,2972.147027555048,277.2427219592678,1779.8,527.545,653.5,1518.893479126855,0,0,0,40.9109076438554,6.315440779354442,25.122231435774772,0.0,4531.951414325758,466.910729017158,
531,2020-01-01,1.33,9.777777777999999,1,2020,0.22556528,1.24,1.753728133472622,2020,13.850000000000001,18.449111111111108,0.7507136748533506,1.2759422314836004,2.827009778926966,0.0,0.0,0.0,0.2627585492169071,1216.074692233642,260.1071109962144,1779.8,527.545,653.5,394.55631391381195,0,0,0,195.76060480050435,6.938779881549237,25.122231435774772,0.0,1806.3916109479583,309.3037332765918,
532,2020-02-01,0.0,12.11111111,2,2020,0.24556528,1.68,2.6205783123150486,2020,13.850000000000001,18.449111111111108,0.7507136748533506,1.2759422314836004,0.20643146661191736,0.0,0.0,0.0,0.9461657914780834,527.0376996536563,388.6754400215269,1779.8,527.545,653.5,0.0,0,0,0,50.85187585638101,23.441509198776284,25.122231435774772,0.0,577.8895755100373,308.6708516307654,
533,2020-03-01,3.63,11.27777778,3,2020,0.27,3.41,2.6020018164936816,2020,13.850000000000001,18.449111111111108,0.7507136748533506,1.2759422314836004,1.2344296501182357,1.0279981835063183,0.0,0.0,0.6780793922516017,492.4778504960395,385.92023608295455,1779.8,527.545,653.5,1076.8717439903287,0,0,0,0.0,25.103469344501306,25.122231435774772,0.0,1569.3495944863682,438.901140801803,
534,2020-04-01,2.11,14.33333333,4,2020,0.29443472,4.8,3.9543979766533113,2020,13.850000000000001,18.449111111111108,0.7507136748533506,1.2759422314836004,0.0,0.0,0.0,0.0,1.0,267.83883097153006,586.5031265706302,1779.8,527.545,653.5,625.9502423745437,0,0,0,138.79121004410754,36.758997019784864,25.122231435774772,0.0,1032.5802833901812,447.8014645385142,
